C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_502.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_502.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_502.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_581.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_581.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_581.jpg,0,1,0,30.19033
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_668.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_668.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_668.jpg,0,1,0,30.19046
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_748.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_748.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_748.jpg,0,1,0,30.19034
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_824.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_824.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_824.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_898.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_898.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_898.jpg,0,1,0,30.18989
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_20_970.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_20_970.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_20_970.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_067.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_067.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_067.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_143.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_143.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_143.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_212.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_212.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_212.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_284.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_284.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_284.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_359.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_359.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_359.jpg,0.1,1,0,30.18765
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_455.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_455.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_455.jpg,0.35,1,0,30.16346
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_524.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_524.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_524.jpg,0,1,0,30.18819
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_621.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_621.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_621.jpg,0,1,0,30.19005
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_722.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_722.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_722.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_795.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_795.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_795.jpg,0,1,0,30.19026
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_867.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_867.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_867.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_21_939.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_21_939.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_21_939.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_035.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_035.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_035.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_105.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_105.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_105.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_202.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_202.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_202.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_303.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_303.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_303.jpg,0,1,0,30.19033
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_376.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_376.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_376.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_475.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_475.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_475.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_574.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_574.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_574.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_664.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_664.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_664.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_736.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_736.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_736.jpg,0,1,0,30.19033
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_806.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_806.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_806.jpg,0,1,0,30.19025
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_879.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_879.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_879.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_22_959.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_22_959.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_22_959.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_038.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_038.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_038.jpg,0.1,1,0,30.18771
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_108.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_108.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_108.jpg,0.25,1,0,30.17475
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_201.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_201.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_201.jpg,0.5000001,1,0,30.14533
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_296.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_296.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_296.jpg,0,1,0,30.18262
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_393.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_393.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_393.jpg,0,1,0,30.18932
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_483.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_483.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_483.jpg,0,1,0,30.19013
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_577.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_577.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_577.jpg,0.1,1,0,30.18862
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_672.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_672.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_672.jpg,0.35,1,0,30.16474
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_769.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_769.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_769.jpg,0,1,0,30.18769
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_841.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_841.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_841.jpg,0,1,0,30.1899
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_917.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_917.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_917.jpg,0,1,0,30.19023
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_23_985.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_23_985.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_23_985.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_053.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_053.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_053.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_120.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_120.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_120.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_214.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_214.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_214.jpg,0,1,0,30.19036
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_301.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_301.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_301.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_393.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_393.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_393.jpg,0,1,0,30.18995
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_480.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_480.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_480.jpg,0,1,0,30.1903
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_567.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_567.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_567.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_657.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_657.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_657.jpg,0,1,0,30.19032
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_747.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_747.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_747.jpg,0,1,0,30.19029
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_839.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_839.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_839.jpg,0,1,0,30.19031
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_24_904.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_24_904.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_24_904.jpg,0,1,0,30.18986
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_005.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_005.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_005.jpg,0,1,0,30.1901
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_106.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_106.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_106.jpg,0,1,0,30.18941
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_175.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_175.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_175.jpg,0,1,0,30.18994
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_261.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_261.jpg,0,1,0,30.19002
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_346.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_346.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_346.jpg,0,1,0,30.18999
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_438.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_438.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_438.jpg,0,1,0,30.18988
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_523.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_523.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_523.jpg,0,1,0,30.19028
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_612.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_612.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_612.jpg,0,1,0,30.19014
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_698.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_698.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_698.jpg,0.2,1,0,30.17978
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_778.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_778.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_778.jpg,0,1,0,30.19027
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_867.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_867.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_867.jpg,0,1,0,30.19016
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_25_932.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_25_932.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_25_932.jpg,0,1,0,30.19013
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_004.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_004.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_004.jpg,-0.15,1,0,30.18388
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_078.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_078.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_078.jpg,-0.35,1,0,30.16342
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_150.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_150.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_150.jpg,0,1,0,30.18732
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_217.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_217.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_217.jpg,0,1,0,30.18874
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_290.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_290.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_290.jpg,0,1,0,30.19011
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_359.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_359.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_359.jpg,0,1,0,30.19037
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_425.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_425.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_425.jpg,0,1,0,30.19047
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_493.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_493.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_493.jpg,0,1,0,30.19049
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_560.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_560.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_560.jpg,0,1,0,30.1905
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_633.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_633.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_633.jpg,0,1,0,30.19048
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_708.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_708.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_708.jpg,0,1,0,30.19051
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_783.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_783.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_783.jpg,0,1,0,30.19114
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_853.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_853.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_853.jpg,0,1,0,30.19069
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_26_927.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_26_927.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_26_927.jpg,0,1,0,30.19064
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_27_002.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_27_002.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_27_002.jpg,0,1,0,30.1896
C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\center_2021_04_23_11_12_27_075.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\left_2021_04_23_11_12_27_075.jpg,C:\Users\HP\PycharmProjects\IP\Cardata_BC\IMG\right_2021_04_23_11_12_27_075.jpg,0,1,0,30.19038
